"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"US-Ho1",2015,"111_125",175,0,0.0656293277,-0.00069432849975685,0.3766363917545,8.73498578624,0.4175995565,8.05552489725709,1.8724067866257,0.0610378083899443
"US-Ho1",2016,"111_125",128,0,0.1006723267,-0.00529403260195,1.51846758,13.04027075645,0.05136437198815,6.98569009667527,1.74902631686523,-0.00712760387688704
"US-Ho1",2017,"111_125",112,0,0.0590003508,-0.0007410078280913,1.9420423685,12.36047670405,0.1708430254045,6.87417796760589,2.50881500660235,0.35362368613479
"US-Ho1",2018,"111_125",146,3,0.06589136518,-0.0010681795266245,0.4236658853,12.640228405,0.6262181755,9.57072111865617,2.28637192972289,0.260779404447957
"US-Ho1",2019,"111_125",138,3,0.081611024545,-0.00248087815251,1.1038925532,10.095552252575,0.2005307692585,6.86172819658291,1.95412917165017,0.103757811097918
"US-Ho1",2020,"111_125",108,12,0.02506968886286,-0.0045943022593,0.317170251784,11.5559083005,0.82107396495,6.7449377715844,1.67271613069021,-0.0517381158130606
"US-Ho1",2021,"111_125",166,0,0.0849244296385,-0.00253614664029,0.173737936071,10.48626863741,0.342525768325,8.63202506643328,1.31775337522463,-0.290258548502826
"US-Ho1",2022,"111_125",199,0,0.0743076928945,-0.004823741613095,0.94459677195,10.9175089194,0.2628293347105,6.81990335017642,1.56845126952036,-0.116098166646121
"US-Ho1",2023,"111_125",173,0,0.07354675393705,-0.00441369759935,2.006836702,11.4047808585,0.0648722406063,7.67956318092866,2.04537327478676,0.149393456689154
"US-Ho1",1996,"125_139",139,0,0.1379418105,-0.00123810243412,0.8515681033,9.38411017065,0.0674883143695,8.87990959025005,2.97197412646638,-0.0815842467804473
"US-Ho1",1997,"125_139",262,12,0.12483365615,-0.0014926810068335,0.7099797217,8.5595806665,0.113674745915,8.612351723921,2.65512045968396,-0.194320643289295
"US-Ho1",1998,"125_139",112,6,0.11905965135,-0.00173073355508,1.1679576835,4.8125934847,0.128180100078,11.83515075482,3.86533847432339,0.181238584582388
"US-Ho1",1999,"125_139",135,0,0.1196282233,-0.00252322675123,1.28182492289,6.25885630795,0.11231035756785,11.8462130806419,3.52990769520063,0.0904610541018949
"US-Ho1",2000,"125_139",166,0,0.12374938275,-0.00155733437083,0.9638216457,7.959791770515,0.07645734174085,10.7050943227187,2.90549415425891,-0.104207187259062
"US-Ho1",2001,"125_139",125,0,0.0969839621,-0.00103684825775,1.177881573715,13.19855264955,0.2476764555499,10.7449219258264,3.29631936805532,0.0219958351679471
"US-Ho1",2002,"125_139",171,0,0.11130482365,-0.00180435667333,1.311065602,10.27795155878,0.054197505192775,8.9558097698408,2.82970321268466,-0.130638833520217
"US-Ho1",2003,"125_139",107,0,0.17715314275,-0.000633311554355,0.457830683955,8.59119062105,0.06909465358555,11.1009517873199,3.22460566332335,0
"US-Ho1",2004,"125_139",142,0,0.1218807824625,-0.000443683510836575,1.223141447375,6.83453615143538,0.039810077080275,10.6146860708438,3.75741248308762,0.152919883279916
"US-Ho1",2006,"125_139",123,0,0.067136022935,-0.001501424925775,1.6621364135,7.5577838635,0.112977279603,11.8708775427969,2.65746236440049,-0.193438998731168
"US-Ho1",2007,"125_139",133,0,0.0617734623,-0.00141528384217,1.954167649,8.45424879875,0.101821269538,11.0324525336917,2.8132813189714,-0.136459136581483
"US-Ho1",2008,"125_139",139,0,0.0310136966057,-0.00252873018229,1.0082052978915,2.48286685219386,0.49726963309,11.4696126237478,2.55155797150504,-0.23410652601076
"US-Ho1",2010,"125_139",120,3,0.06137658417,-0.001400767937258,1.17489803315,10.3800410126,0.48731217369,11.3895807454296,3.24820497313885,0.00729185996867387
"US-Ho1",2013,"125_139",105,0,0.051353248258,-0.00160705259596,2.8393515665,11.55691421745,0.1147596914455,11.4190985304375,3.09772255228621,-0.040143486890096
"US-Ho1",2014,"125_139",149,0,0.05297884514,-0.00104594065963505,2.038323694,8.602522914075,0.0939467975055,11.4744708712712,2.71565224298502,-0.171778506472502
"US-Ho1",2015,"125_139",141,0,0.081733881995,-0.00218458936945,1.56924948385,9.86073703315,0.1511594600097,12.4512432267518,2.65167937001761,-0.19561750401857
"US-Ho1",2016,"125_139",170,0,0.064110119715,-0.00130800984752,0.8157117244495,9.060800599,0.33809062706,10.4352382023732,2.47050262953422,-0.266389044156658
"US-Ho1",2017,"125_139",116,0,0.07760137245,-0.0001685860364178,0.561359526884,10.54954726285,0.3961659679,11.1461156208539,3.07946962957434,-0.0460532838655271
"US-Ho1",2018,"125_139",116,0,0.0578744421645,-0.00216855049368,3.017914399785,11.0270203999,0.10208309202815,11.4762978642224,3.29256044290318,0.0208548443871814
"US-Ho1",2019,"125_139",126,0,0.0508436822185,-0.001955692399765,0.858755432065,9.72394024055,0.450938941815,8.65175485202145,2.37305003732115,-0.306634604499267
"US-Ho1",2020,"125_139",108,12,0.0907421889,-0.0011571818244735,1.511167793,13.19294038385,0.16857596139145,8.48196404175856,3.07184632414377,-0.0485318784916865
"US-Ho1",2021,"125_139",178,0,0.113923495219,-0.00446954772507,0.1501331129273,10.5927060926,0.325811028125,11.5147506608516,1.71788181928739,-0.62971863634177
"US-Ho1",2022,"125_139",145,0,0.058949503635,-0.00090325181627,1.7597163079,6.07389754835,0.328287326229,12.6274040594329,3.9220057933581,0.195792537083842
"US-Ho1",2023,"125_139",196,0,0.10585939825,-0.00346397173477,1.3930225215,13.128265332,0.04489529070575,11.3704761276097,2.0808490536647,-0.438034658533063
"US-Ho1",1996,"139_153",122,3,0.0639576916905,-0.00097711089571,2.1373723095,11.85049975191,0.18106508752695,13.7569811149645,3.60402865471434,-0.192427215639809
"US-Ho1",1997,"139_153",185,9,0.14588183445,-0.000606993099985,0.8070461106,14.3800500819,0.097656314219,12.0117399061795,4.91027421421591,0.116850282193195
"US-Ho1",1998,"139_153",101,0,0.11098599325,-0.00178617686501,1.14769549435,9.31327646245,0.24047400967,13.8714870759812,4.7539219724425,0.0844904496076644
"US-Ho1",1999,"139_153",128,0,0.09470788665,-0.001049259160865,2.1141351995,7.666894229685,0.0662023969597,15.0002369974127,5.28935944018179,0.191217643562916
"US-Ho1",2000,"139_153",117,0,0.03982669501962,-0.00115569911505,2.4374409225,14.79312792412,0.579411946275,11.4362198812081,3.94641925661841,-0.101670855697002
"US-Ho1",2001,"139_153",111,0,0.111387588235,-0.002885780676437,2.723433062,16.134389484,0.1306917223245,12.52479550685,4.94905621093248,0.124717387780803
"US-Ho1",2002,"139_153",132,0,0.1452914426,-0.002656927791515,1.5835208585,14.74678695095,0.05756919172565,12.341407006356,4.91369107872859,0.117545900418335
"US-Ho1",2003,"139_153",114,3,0.111846794,-0.00169939610783,1.074190567872,5.7210486093,0.1569799124495,13.8973775812181,4.36876126773267,0
"US-Ho1",2004,"139_153",106,0,0.1100440357,-0.00267564923938,2.181727769,12.74260939913,0.1278951044505,11.8127443511276,4.62312527683306,0.0565914370771323
"US-Ho1",2006,"139_153",106,0,0.14619424015,-0.001934557286255,0.8070830399,8.208072478426,0.1377790920605,14.795978110965,5.03080985685236,0.141101470327187
"US-Ho1",2007,"139_153",134,3,0.065137518455,-0.00137898929649,2.741207333,9.592773696375,0.12038817033345,14.5685227853059,4.25226435984378,-0.0270278745576232
"US-Ho1",2008,"139_153",122,0,0.0658212355165,-0.00358758464874,1.922730140305,13.256860227545,0.556598566355,12.3432511748014,3.15844789155901,-0.324398772786634
"US-Ho1",2010,"139_153",119,3,0.08308013621,-0.002020076323785,3.1568730765,11.65514203355,0.14350703714015,15.6577149699882,4.99512708699461,0.133983348455683
"US-Ho1",2013,"139_153",111,3,0.08554189104,-0.002501020317427,2.1977091915,12.9928943614,0.170537388582,14.2337051640485,3.55924812691227,-0.204930183910463
"US-Ho1",2014,"139_153",104,0,0.05735376758,-0.0011071459801285,2.6097056455,10.12060505605,0.276558552347,13.3010711731153,4.55353908978404,0.0414252463837761
"US-Ho1",2015,"139_153",146,0,0.0740608358,-0.0005764919129815,2.2080817086,14.96345881435,0.2589445900903,14.7633817968278,4.81077082557806,0.0963778199132418
"US-Ho1",2016,"139_153",115,0,0.0815699611775,-0.002112530224988,3.3168971095,11.49706477665,0.062951423952505,15.8502753701263,4.58848058772739,0.0490694364691945
"US-Ho1",2017,"139_153",143,3,0.07866907165,-0.000220168798642855,0.8490241883555,17.4288764505,0.4246009629,13.0596558396446,4.05560521865634,-0.0743795772896008
"US-Ho1",2018,"139_153",128,0,0.04894297726015,-0.0010407727934,2.3174032201,3.59131828274,0.2275550328982,15.3606440152168,4.36012785623466,-0.00197812440749102
"US-Ho1",2019,"139_153",103,0,0.0721061851,-0.00171795386455,1.7874875906,14.6069764215,0.31336372605,11.250817121778,3.55694743073156,-0.205576792408565
"US-Ho1",2020,"139_153",120,0,0.091780743865,-0.00165310001834,1.3017872789955,12.99037943155,0.34307737496,15.7804507826483,4.14214599488903,-0.0532654963725153
"US-Ho1",2021,"139_153",148,0,0.0968181033285,-0.0031937480816,0.68572791094,11.596329092535,0.24818869692625,14.5481961221479,2.12787956387608,-0.719353532208042
"US-Ho1",2022,"139_153",150,0,0.0388843516320875,-0.00069742445118475,3.04536213245,15.87918231455,0.3909072135985,14.6351834291263,4.00089767207818,-0.0879607522014554
"US-Ho1",2023,"139_153",158,0,0.09979136475,-0.001406221725705,1.8758866511,10.36297427222,0.110687283705955,13.9978552987737,4.7314949960424,0.0797617132188885
"US-Ho1",1996,"153_167",122,6,0.0941455205,-0.0006868839051783,2.2174041965,9.45681944405,0.118068750271,16.9176031861547,6.48323572295998,0.312654105911876
"US-Ho1",1997,"153_167",101,3,0.1427773893,-0.00121781776113,0.92190559609,6.134872097405,0.09477510212,15.5480240060631,6.54362255320667,0.32192529955072
"US-Ho1",1998,"153_167",117,9,0.12538316145,-0.00171741179052,1.8073551605,10.9052947758,0.0467029521965,14.7071247454008,5.92134248792748,0.221997575009936
"US-Ho1",1999,"153_167",133,0,0.07274800991,-0.00133140324056815,1.5337170417,7.308466937685,0.45996225707,16.7962112397257,5.33824849417885,0.118331982037871
"US-Ho1",2000,"153_167",101,0,0.0877306059845,-0.00227080294248,2.81173919285,12.05107800435,0.1654350887075,12.9859071854201,4.71068562433142,-0.00673215455358781
"US-Ho1",2001,"153_167",147,3,0.09660727115,-0.000978171201665,2.1530036915,4.99180032868,0.0359714597738,16.9586077324278,6.39278504200441,0.298604397469717
"US-Ho1",2002,"153_167",139,0,0.12982966805,-0.00339113792688,2.599544564,13.9797562885,0.05991389990115,12.5454121305587,5.55872336137577,0.158802850847883
"US-Ho1",2003,"153_167",107,0,0.10912912965,-0.00123309719041,1.1893542937,8.0344789215,0.1326543425775,15.0944976390272,4.74250567658393,0
"US-Ho1",2004,"153_167",126,0,0.1648146946,-0.00356769726,1.558955236,10.5065927743,0.03616588404415,14.473493693298,6.17403765465148,0.26378740518176
"US-Ho1",2006,"153_167",141,3,0.0566702335855,-0.0010992961510515,2.8704523985,2.65201259376,0.2286190868205,16.0412659338916,5.89794655768938,0.218038629475173
"US-Ho1",2007,"153_167",114,3,0.07408174858,-0.001232848497935,2.311772669,4.39962917535,0.12828557468905,15.3301137878299,5.28413695809442,0.108143685934751
"US-Ho1",2008,"153_167",102,6,0.10949498265,-0.001050949283335,1.698252264,15.181349822,0.1722752952209,16.0426925320791,5.68250584138022,0.180826684917043
"US-Ho1",2010,"153_167",133,3,0.08764834959745,-0.00203822004633,3.975159855,16.720804438,0.125277746131,15.2256647035436,5.79722368976728,0.200813508986707
"US-Ho1",2013,"153_167",113,0,0.05817670082185,-0.002622165833235,4.7308943445,16.823438466,0.6157232172155,16.1276074082313,5.07215059499757,0.0671992883503263
"US-Ho1",2014,"153_167",110,0,0.0462129207975,-0.000990166618399,3.406043775,3.59336190214115,0.13520083329755,16.5977682612704,5.30433503002107,0.111958796641566
"US-Ho1",2015,"153_167",107,0,0.088921839985,-0.002351005361665,3.68057618,11.31349267755,0.03700768821935,14.9565124506989,5.53672888465503,0.154838252552619
"US-Ho1",2016,"153_167",112,0,0.1175078356,-0.000957136024313,1.140544005,3.5718966446,0.0472296746556,14.6610987980437,5.42941582275806,0.135265925085985
"US-Ho1",2017,"153_167",106,3,0.0794924553,-0.001124859036355,0.7645072117295,9.37785495615,0.42239512855,16.1046694281096,4.27702811207199,-0.103307217715128
"US-Ho1",2018,"153_167",137,0,0.035223942444,-0.000682507041567,1.605506540875,4.53225096768,0.6041654236695,14.5127901796926,4.74053776434761,-0.000415038120794594
"US-Ho1",2019,"153_167",115,0,0.10781697145,-0.001412778833175,1.127148782355,11.599955098535,0.3196216701935,15.6114672817096,5.50114808149358,0.148391192758015
"US-Ho1",2020,"153_167",106,0,0.0552126990085,-0.001187417016205,2.0712484369,1.727688833396,0.21032898635619,15.1744470417414,4.56900658155931,-0.0372698167251018
"US-Ho1",2021,"153_167",120,3,0.095332664311,-0.00276158668974,0.374577251143,8.340003764,0.74754918495,19.5192758559799,5.09441782379853,0.071579776139368
"US-Ho1",2022,"153_167",127,0,0.0518658768605,-0.002124245890545,4.71758642,10.896024166945,0.24267613335575,15.9180887533261,4.90510635346634,0.0337111556595891
"US-Ho1",2023,"153_167",103,0,0.085973373765,-0.00182547938462,1.6022071192,11.2475024515,0.70828026025,14.2959010314952,6.74951590826272,0.352905165231664
"US-Ho1",1996,"167_181",136,3,0.11764736325,-0.00150702923912,1.668055371,8.291660013575,0.10248485002795,16.1982007347864,7.41267458912481,0.0442493900398094
"US-Ho1",1997,"167_181",106,3,0.10902799275,-0.0014561781898,1.95914797275,7.192492530775,0.167931870974,19.0877358774375,8.18863494669603,0.143805283452785
"US-Ho1",1998,"167_181",110,6,0.11500698815,-0.00140814759419,2.364067582,11.586810874295,0.077078873672,17.7647761151904,8.37238607594335,0.165996991313853
"US-Ho1",1999,"167_181",107,3,0.08767508145,-0.00166910505603245,3.1840250985,4.700310154768,0.143025518086,19.1854895563425,8.11454730961284,0.134716487667281
"US-Ho1",2000,"167_181",120,0,0.09238210359,-0.0012683349084345,2.7800698985,12.8768699433,0.32567658699145,18.8499470425257,8.09688999793056,0.132538109732027
"US-Ho1",2001,"167_181",110,0,0.07951386595,-0.00109801775743,2.3554976365,9.35969792069,0.54781618511,20.4128046737299,8.523128751596,0.183841570451
"US-Ho1",2002,"167_181",101,0,0.12590665835,-0.00103245418886,1.39410941368,10.49128177395,0.1990525183042,18.0480390797192,9.85661964855519,0.32920134765553
"US-Ho1",2003,"167_181",135,3,0.09973770835,-0.001557789682835,2.391963004,10.6335116862,0.151965829729912,20.365757009275,7.09181943383437,0
"US-Ho1",2004,"167_181",108,0,0.0991716501,-0.0011979428725695,1.8819256525,5.37896350216,0.0923287180311,17.0150092888727,7.03329175453866,-0.00828708722611845
"US-Ho1",2006,"167_181",127,3,0.0750635828733,-0.002741228581515,4.970388243,6.44322996758,0.30399443822285,19.3983833113244,7.07265764909156,-0.00270561296684074
"US-Ho1",2007,"167_181",123,0,0.11367813705,-0.001514866353025,1.5750480718,9.84102250328,0.10749381841395,18.8148106017809,6.14659993865956,-0.143042853910624
"US-Ho1",2008,"167_181",115,6,0.0582522239,-0.00083013313549,1.233519415688,8.95203070891,0.78943231485,17.549089290607,6.33503271726517,-0.112846949060932
"US-Ho1",2010,"167_181",125,3,0.09455764626,-0.002090051113505,3.1729447965,9.45789029631,0.1385894930635,19.2359636070319,6.65090833455809,-0.0641884903427452
"US-Ho1",2013,"167_181",131,3,0.09133937505,-0.0006319244273905,2.0481436545,10.40066572075,0.1503686461595,18.8818698973893,7.44234525042456,0.0482440936587085
"US-Ho1",2014,"167_181",115,0,0.10709671415,-0.0006732854820575,1.4918530875,12.48117515635,0.087190198927,18.9238069302872,6.40675457152334,-0.101589091724369
"US-Ho1",2015,"167_181",120,3,0.02226983270965,-0.00114810015282,4.0258133282065,11.7668101278,0.86059473705,17.0354278955215,4.739336662445,-0.403044746063621
"US-Ho1",2016,"167_181",128,3,0.050352193085,-0.0012084074564125,2.00441501005,1.57309483311775,0.3458851952305,18.3566085556343,5.13848135960267,-0.322184346864258
"US-Ho1",2017,"167_181",128,6,0.0497949380335375,-0.001567016882798,5.015367057375,11.6734786012044,0.421638998464813,17.9503776043253,6.06868202181205,-0.155800475700024
"US-Ho1",2018,"167_181",112,0,0.082866133585,-0.00116908899979525,2.10525476372,8.175088852655,0.1806289644545,18.6400452558532,5.89795556103542,-0.184336151562878
"US-Ho1",2019,"167_181",111,3,0.065254602102,-0.002090005924515,3.370946788,12.04124984285,0.628406164265,17.5415240519053,5.79158985758201,-0.20253508665101
"US-Ho1",2020,"167_181",121,3,0.06892856825,-0.00037002158311685,3.36084168,11.49039107,0.09747118725,21.3224662879282,7.37133511403844,0.0386569176781278
"US-Ho1",2021,"167_181",122,0,0.0981637850571,-0.0035220210661,1.630042918985,7.54696169645,0.2812353617232,20.053894691084,3.40641176987186,-0.73328245697141
"US-Ho1",2022,"167_181",139,0,0.12711888365,-0.00057211754234315,1.02759475035,15.065631674,0.0854521694285,17.0863330904182,6.6341908406369,-0.0667052201803906
"US-Ho1",2023,"167_181",128,6,0.07768354787,-0.00127283428975,2.3951224255,10.68327719975,0.376304853108,17.9924646284191,6.57206999209495,-0.0761130771823976
"US-Ho1",1996,"181_195",106,0,0.0662530402745,-0.0015036047088,4.460996785,15.76303057425,0.400531051505,18.1374053580253,6.89915425017559,-0.128210335553776
"US-Ho1",1997,"181_195",139,6,0.100931224,-0.001178304154795,2.6689577345,17.100075629,0.1989591298895,20.0995056521784,8.55595799980151,0.0870187151429534
"US-Ho1",1998,"181_195",129,3,0.09182007015,-0.000915284208205,3.236850261,15.33664659,0.1079869629713,18.7295217542355,9.10379302465276,0.149081975369043
"US-Ho1",1999,"181_195",132,15,0.0820265838,-0.001498788306025,3.704030454,7.15026892475,0.152197462139,20.0659997717935,8.64112177563003,0.0969232423244224
"US-Ho1",2000,"181_195",143,0,0.0988787173,-0.000932922108915,2.454574288,11.2123208986735,0.131344495801,17.6051049848666,9.29833017816172,0.170225666096695
"US-Ho1",2001,"181_195",106,0,0.05597878007225,-0.00071530351959,5.1280040427,11.659270148,0.329017677625,17.5774297820191,9.65263527048683,0.207621795888455
"US-Ho1",2002,"181_195",111,0,0.11931830865,-0.00124940249893,2.472206956,18.8871163495,0.078385777672,19.653601002705,9.09746276890014,0.148386390835794
"US-Ho1",2003,"181_195",122,6,0.050480393462,-0.0007104950006255,4.2179050445,12.02933257585,0.4598120804785,20.6796046817195,7.84290394717522,0
"US-Ho1",2004,"181_195",154,6,0.056935210685,-0.00154020066771,5.0947900945,24.82279562,1.03094051805,18.0224574995462,7.16326072623144,-0.0906438812090239
