"","site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"169","CA-Ca3",2021,"100_114",140,0,0.11561877125,-0.0013240412297595,0.726604102,NA,0.01377509784136,10.8749457938479,1.69542785017457,-0.654681691199747
"170","CA-Ca3",2022,"100_114",116,0,0.0352532821893,-0.0026374006167075,1.8501730185,NA,0.01377509784136,6.02618173191206,2.12793554233928,-0.427464538395359
"171","CA-Ca3",2023,"100_114",104,0,0.04041182977605,-0.0042628884262,1.924724415,NA,0.01377509784136,6.5448950922324,2.09839044255819,-0.441446224234707
"172","CA-Ca3",2024,"100_114",129,0,0.04791490233245,-0.00377192464625,2.1045784955,NA,0.01377509784136,9.5973022659984,2.46497182003008,-0.280436443769071
"173","CA-Ca3",2005,"114_128",121,6,0.09985266789,-0.00173121061645,1.8736468105,NA,0.008492630873245,12.6224602401168,3.99575446409254,0.0559120708912665
"174","CA-Ca3",2010,"114_128",129,6,0.078906198025,-0.00231764610361,2.420758525,NA,0.008492630873245,6.96892335416376,4.17013686260331,0.0986285134553937
"175","CA-Ca3",2011,"114_128",102,3,0.10487407468,-0.0035149752473,2.1675548,NA,0.008492630873245,6.58097997315506,4.2970078968178,0.128598599957671
"176","CA-Ca3",2012,"114_128",105,9,0.07024287176,-0.001950407849765,2.541214725,NA,0.008492630873245,8.73164520289587,4.11593943231932,0.0855467600986755
"177","CA-Ca3",2013,"114_128",130,3,0.08711380985,-0.001688348984155,1.90909717,NA,0.008492630873245,11.0173527011689,3.77847444649245,0
"178","CA-Ca3",2014,"114_128",104,3,0.086285219377,-0.00372626721298,2.4430720495,NA,0.008492630873245,10.2221874840678,3.88475980855535,0.027740813983761
"179","CA-Ca3",2015,"114_128",129,3,0.10457271081,-0.00426416181455,2.22318845,NA,0.008492630873245,9.3924323668695,4.05548050003046,0.070748833654262
"180","CA-Ca3",2016,"114_128",100,3,0.0599342577419,-0.00206049344275,2.6375249565,NA,0.008492630873245,11.2960376546151,3.78971830102869,0.00297134684168797
"181","CA-Ca3",2017,"114_128",133,6,0.13370753862,-0.002653688754751,1.1231961725,NA,0.008492630873245,8.94997148262044,3.16342027323272,-0.177666535373638
"182","CA-Ca3",2018,"114_128",108,6,0.08252688833,-0.001722880306825,1.626579104,NA,0.008492630873245,12.0967478920159,3.02536967293129,-0.22228705264094
"183","CA-Ca3",2019,"114_128",116,0,0.136264198083,-0.0068951623745,1.502386001,NA,0.008492630873245,9.59762967619787,2.93817804131516,-0.251530667174689
"184","CA-Ca3",2020,"114_128",125,3,0.0774164661,-0.001468457125262,1.4951605075,NA,0.008492630873245,9.18268354595046,2.73419337090669,-0.323483878581383
"185","CA-Ca3",2021,"114_128",102,3,0.1205180484015,-0.003133588246835,1.072690177,NA,0.008492630873245,9.62180902532374,2.52021843498442,-0.404974764268743
"186","CA-Ca3",2022,"114_128",109,6,0.0357589994784,-0.0052940014165,2.750056675,NA,0.008492630873245,8.37510250421186,2.41340056536792,-0.448283566665569
"187","CA-Ca3",2023,"114_128",139,6,0.05948288845,-0.001053219368825,1.702020113,NA,0.008492630873245,13.1513205827832,2.74537626339634,-0.319402204741426
"188","CA-Ca3",2024,"114_128",106,0,0.02666941146185,-0.003910727014255,3.237555345,NA,0.008492630873245,10.2805107342481,2.9298888201722,-0.254355865609593
"189","CA-Ca3",2005,"128_142",103,3,0.05577569647,-0.00128203738905,3.71896496,NA,0.01658526434535,11.893188148326,6.0565054220521,-0.0152684285301288
"190","CA-Ca3",2010,"128_142",128,6,0.0840815231,-0.002577281878215,2.797980835,NA,0.01658526434535,10.7398535777007,5.36955081949789,-0.135657140503342
"191","CA-Ca3",2011,"128_142",102,0,0.055446947036,-0.00239525859413,3.04522363,NA,0.01658526434535,9.77525604426055,4.22648526923525,-0.375030657202944
"192","CA-Ca3",2012,"128_142",102,6,0.098017143985,-0.0018356397278275,2.0320576725,NA,0.01658526434535,10.6488506074602,4.99537849929991,-0.207888214384268
"193","CA-Ca3",2013,"128_142",118,9,0.14628286465,-0.005177893496,2.20328266,NA,0.01658526434535,12.5591849626476,6.14968831010024,0
"194","CA-Ca3",2014,"128_142",105,3,0.1040813348863,-0.0027184688226675,2.4003379135,NA,0.01658526434535,13.5278474964298,5.43266882967969,-0.123970888870326
"195","CA-Ca3",2015,"128_142",107,6,0.12837079799,-0.00444814272708,1.858225153,NA,0.01658526434535,14.7460873815214,4.52820604014108,-0.306075555819221
"196","CA-Ca3",2016,"128_142",106,3,0.095941963414,-0.005031920012,2.9854271915,NA,0.01658526434535,13.2510347073019,4.4371499692633,-0.32638912772526
"197","CA-Ca3",2017,"128_142",117,0,0.0762560623,-0.001635932610884,1.794440605,NA,0.01658526434535,11.4436156525323,3.61029169018604,-0.532612829563424
"198","CA-Ca3",2018,"128_142",100,9,0.0703275836665,-0.001658209692695,1.980524253,NA,0.01658526434535,14.3460365798354,3.57811415209873,-0.541565510787467
"199","CA-Ca3",2019,"128_142",105,6,0.07768848224,-0.0013449141540285,1.795531437,NA,0.01658526434535,13.0314759787683,3.70677776543941,-0.506238426853931
"200","CA-Ca3",2020,"128_142",102,3,0.114521561065,-0.0018634362630705,1.081197855,NA,0.01658526434535,13.0181942949666,3.22657219115126,-0.644981066659736
"201","CA-Ca3",2021,"128_142",108,3,0.12578902195,-0.002630412375925,1.135495708,NA,0.01658526434535,11.8228534495931,3.65970611054992,-0.519018552724284
"202","CA-Ca3",2022,"128_142",107,0,0.0244744765374,-0.0016384286018,2.63700505,NA,0.01658526434535,9.47710778691967,2.85425403075738,-0.767590875481339
"203","CA-Ca3",2023,"128_142",115,6,0.02716954781955,-0.0007033003307185,2.726160922,NA,0.01658526434535,16.8939968312168,3.42385430722673,-0.585634492334858
"204","CA-Ca3",2024,"128_142",106,3,0.033201018748,-0.000986009718885,2.665805525,NA,0.01658526434535,13.0612500155901,3.48481639237784,-0.567986041538958
"205","CA-Ca3",2005,"142_156",108,3,0.05434137825,-0.0008980512514695,3.487408815,NA,0.0108626324147,14.2784420280803,6.0829660333378,-0.0314069341392661
"206","CA-Ca3",2010,"142_156",116,6,0.090427948235,-0.0035693394165,3.305570275,NA,0.0108626324147,10.6358022363181,5.76517492882404,-0.0850638490868132
"207","CA-Ca3",2011,"142_156",125,6,0.10509000079,-0.002949238621945,2.151390463,NA,0.0108626324147,11.5068597058269,5.06074535724,-0.215385569341765
"208","CA-Ca3",2012,"142_156",119,3,0.09394051746,-0.002221093443755,2.6093910125,NA,0.0108626324147,11.0433903410628,6.01698151419313,-0.0423136216249409
"209","CA-Ca3",2013,"142_156",103,9,0.0909549834205,-0.003388898206165,3.54634867,NA,0.0108626324147,11.618058570721,6.27704510831595,0
"210","CA-Ca3",2014,"142_156",122,9,0.0763774077075,-0.00262308872605,3.576501072,NA,0.0108626324147,12.8343004340408,5.8634309731325,-0.0681644230433713
"211","CA-Ca3",2015,"142_156",116,9,0.0905889365085,-0.0043279626744,3.4315430305,NA,0.0108626324147,15.0418363443747,5.02379792014296,-0.222713140139916
"212","CA-Ca3",2016,"142_156",105,6,0.0774557634225,-0.00431000748395,4.69392298,NA,0.0108626324147,13.1379825916656,5.95696584618846,-0.0523380803564834
"213","CA-Ca3",2017,"142_156",115,3,0.0781793439295,-0.002800788128805,2.665362786,NA,0.0108626324147,14.5047352814411,4.4239278833074,-0.34987138274975
"214","CA-Ca3",2018,"142_156",109,15,0.10997088575,-0.001287793626845,1.007096832,NA,0.0108626324147,12.5264823414927,3.37619996482387,-0.620148539329071
"215","CA-Ca3",2019,"142_156",108,12,0.078252909391,-0.002056512205585,2.225870161,NA,0.0108626324147,13.9746406954689,4.14611973062451,-0.414726453411085
"216","CA-Ca3",2020,"142_156",113,6,0.0764074469345,-0.003325110284355,2.569636258,NA,0.0108626324147,12.3156826499602,3.86806376722855,-0.484145282300359
"217","CA-Ca3",2021,"142_156",125,15,0.12368127045,-0.002344193875085,1.1653943555,NA,0.0108626324147,13.7336470217011,3.96628038133428,-0.459070621744918
"218","CA-Ca3",2022,"142_156",118,3,0.06427393558715,-0.002852419431045,2.6136173825,NA,0.0108626324147,13.0049618950703,3.62174327774194,-0.549943867237557
"219","CA-Ca3",2023,"142_156",107,6,0.06686432065885,-0.00238537324767,2.1797175005,NA,0.0108626324147,14.2051020922896,3.2943564436626,-0.644688509717698
"220","CA-Ca3",2024,"142_156",131,3,0.0249109578361,-0.001023818900972,3.38099982,NA,0.0108626324147,11.8066899558325,3.9533080027704,-0.462346648108086
"221","CA-Ca3",2005,"156_170",106,9,0.075255007342,-0.001636657751015,3.2710705745,NA,0.04275955144945,12.7558895821998,6.85176206800013,0.0442706489754974
"222","CA-Ca3",2010,"156_170",100,9,0.103969847431,-0.00193502125316,2.5881193075,NA,0.04275955144945,12.8148218775266,7.49912052284492,0.134550543622196
"223","CA-Ca3",2011,"156_170",105,9,0.1119581492225,-0.0028226994635375,2.324481979,NA,0.04275955144945,13.0988078812723,6.5041495392696,-0.0077948425496558
"224","CA-Ca3",2012,"156_170",117,6,0.13312540615,-0.00255057198245,1.9936377705,NA,0.04275955144945,11.0300981547556,8.02438014670096,0.202249219322935
"225","CA-Ca3",2013,"156_170",103,9,0.11334803349,-0.003694419933435,2.7544389135,NA,0.04275955144945,13.6796366271796,6.55504646992193,0
"226","CA-Ca3",2014,"156_170",104,9,0.066042109607,-0.00408658503,5.08004404,NA,0.04275955144945,13.3112923905932,5.92618790858777,-0.100854048597005
"227","CA-Ca3",2015,"156_170",104,12,0.0733831465815,-0.00318506019105,3.1533623,NA,0.04275955144945,15.2115186328844,4.72470669351054,-0.327429722852035
"228","CA-Ca3",2016,"156_170",100,3,0.12597532143,-0.004144257701465,2.246995121,NA,0.04275955144945,13.0051625567507,6.04117591783745,-0.0816365250423915
"229","CA-Ca3",2017,"156_170",125,6,0.1128179039505,-0.003188038741405,1.7378154225,NA,0.04275955144945,12.8257208737995,4.63338491017008,-0.346947523325511
"230","CA-Ca3",2018,"156_170",109,15,0.1044827567,-0.000855347324537,0.88661731195,NA,0.04275955144945,13.257287016874,3.66110172810283,-0.582471085699882
"231","CA-Ca3",2019,"156_170",118,9,0.094075086345,-0.00224092332176,1.5709731535,NA,0.04275955144945,13.7093352264484,3.90075044022344,-0.519066251228226
"232","CA-Ca3",2020,"156_170",112,6,0.090661496582,-0.002767705061925,2.125282447,NA,0.04275955144945,12.4547533957237,4.52170624297152,-0.371345796426693
"233","CA-Ca3",2021,"156_170",118,18,0.07856889825,-0.000588618550101,1.4809500295,NA,0.04275955144945,13.0063510697097,4.28719970863754,-0.424601435185989
"234","CA-Ca3",2022,"156_170",105,3,0.0605372211303,-0.00275911146665,3.1451773545,NA,0.04275955144945,13.8755087230681,4.46956237247881,-0.382944705839421
"235","CA-Ca3",2023,"156_170",103,12,0.06357313147065,-0.002014937997937,2.042973608,NA,0.04275955144945,14.8776288128782,3.46642089721751,-0.63711258649084
"236","CA-Ca3",2024,"156_170",126,3,0.051952655501,-0.001314899390195,2.2880692065,NA,0.04275955144945,14.2804886293379,3.82676742332357,-0.538214774409975
"237","CA-Ca3",2005,"170_184",119,9,0.09847356396,-0.002924142953575,3.405412875,NA,0.0242317872123,15.7710979198461,7.56139474805783,0.243487840271087
"238","CA-Ca3",2010,"170_184",113,12,0.09118841933,-0.002182394323615,3.380869605,NA,0.0242317872123,13.7364222818431,7.97366171463449,0.296576001124124
"239","CA-Ca3",2011,"170_184",102,6,0.0982523480455,-0.00374384158995,4.098118605,NA,0.0242317872123,13.6731433236059,7.37204296722422,0.218127044837864
"240","CA-Ca3",2012,"170_184",108,6,0.111407936185,-0.00212517509178,2.491325384,NA,0.0242317872123,13.8505158398179,8.20363920239928,0.325010037600546
"241","CA-Ca3",2013,"170_184",114,12,0.10638897551,-0.0042581563463,3.276163748,NA,0.0242317872123,15.8157898591418,5.92729422703354,0
"242","CA-Ca3",2014,"170_184",106,12,0.0464668422032,-0.00264008703955,5.842296585,NA,0.0242317872123,15.2745589550055,6.25361027849259,0.0535911181468083
"243","CA-Ca3",2015,"170_184",119,18,0.0727620956985,-0.002841034942325,3.123129758,NA,0.0242317872123,17.4551911938246,4.68228727957444,-0.235781097898586
"244","CA-Ca3",2016,"170_184",112,9,0.105593136738,-0.00326372649669,2.294482448,NA,0.0242317872123,15.147060460798,5.30699705133564,-0.110541675160245
"245","CA-Ca3",2017,"170_184",109,9,0.113353082335,-0.00310632684635,1.5498441405,NA,0.0242317872123,15.9615859120506,4.16634850563645,-0.352527829310493
"246","CA-Ca3",2018,"170_184",112,15,0.10167810232,-0.0012603536659465,1.166716816,NA,0.0242317872123,14.3375874206089,4.28819064438018,-0.323702940631012
"247","CA-Ca3",2019,"170_184",101,3,0.09543610718737,-0.0031334441096,2.140902121,NA,0.0242317872123,13.8739931983134,4.23767197903375,-0.335553766482185
"248","CA-Ca3",2020,"170_184",114,9,0.097621409658,-0.00260284221428,2.079030418,NA,0.0242317872123,15.3622590929109,4.73482277257781,-0.224623526684199
"249","CA-Ca3",2021,"170_184",109,15,0.08210151632,-0.000834612149249,1.6777190655,NA,0.0242317872123,19.2097990193383,4.80204363248158,-0.210526239315772
"250","CA-Ca3",2022,"170_184",124,3,0.056210440745,-0.001501878482656,2.8419262355,NA,0.0242317872123,16.7392523329818,4.63344934794972,-0.246266233107017
"251","CA-Ca3",2023,"170_184",125,21,0.0748253659594,-0.002993464317915,2.180935472,NA,0.0242317872123,15.6908434023289,3.29621446942771,-0.586793143849707
"252","CA-Ca3",2024,"170_184",103,6,0.1089887580325,-0.00198903288455,1.1539340295,NA,0.0242317872123,16.1568009784357,3.69270048623895,-0.473209793909979
"253","CA-Ca3",2005,"184_198",127,15,0.0928122360315,-0.00232558338649,3.727449658,NA,0.02393313207645,15.5385313695306,8.59999011925985,0.424623088697785
"254","CA-Ca3",2010,"184_198",107,21,0.089739072281,-0.002264147712235,3.54904941,NA,0.02393313207645,16.022644042174,8.09292690525976,0.363852492987728
"255","CA-Ca3",2011,"184_198",108,6,0.080907188687,-0.0033412240343,4.774815738,NA,0.02393313207645,14.5433683862938,7.00356251815478,0.219280985120996
"256","CA-Ca3",2012,"184_198",106,15,0.1201385517,-0.002147010685599,1.863388143,NA,0.02393313207645,16.3522993005598,7.29970684135451,0.260696222991657
"257","CA-Ca3",2013,"184_198",109,18,0.079606762963,-0.0043092472255,5.083616245,NA,0.02393313207645,15.7882029424322,5.62453324306993,0
"258","CA-Ca3",2014,"184_198",113,15,0.0632690401765,-0.00332764811109,5.776753585,NA,0.02393313207645,17.2261089173087,6.45692911757583,0.138015870336888
"259","CA-Ca3",2015,"184_198",102,15,0.065610101558,-0.002460032318325,2.943935156,NA,0.02393313207645,17.4593389605278,4.21331475501481,-0.288888275007906
"260","CA-Ca3",2016,"184_198",132,15,0.112700338638,-0.0039513081856,2.0987668695,NA,0.02393313207645,14.8927176312184,4.34518234087051,-0.258070242123015
"261","CA-Ca3",2017,"184_198",108,6,0.089147136388,-0.00259511551795,2.151135839,NA,0.02393313207645,15.7732730753159,4.29906102562783,-0.268741332916646
"262","CA-Ca3",2018,"184_198",107,9,0.0769089025115,-0.00216821873177,2.2388720205,NA,0.02393313207645,16.4561479436413,4.26880359405212,-0.275804366403988
"263","CA-Ca3",2019,"184_198",115,15,0.09314349685735,-0.003529442653315,2.4148309715,NA,0.02393313207645,16.0380051984326,4.09202413329737,-0.318098219888003
"264","CA-Ca3",2020,"184_198",105,6,0.0915609179815,-0.001886274006235,1.9408449735,NA,0.02393313207645,14.910621180141,4.92790009020754,-0.132225013514736
"265","CA-Ca3",2021,"184_198",112,9,0.096329532,-0.000679175570015,1.0474363455,NA,0.02393313207645,17.6209298400789,4.30371079030013,-0.267660340598221
"266","CA-Ca3",2022,"184_198",150,9,0.06075350427665,-0.001909949781345,3.302398774,NA,0.02393313207645,16.3812036254515,5.11859705365529,-0.0942575770926898
"267","CA-Ca3",2023,"184_198",105,21,0.09219478204085,-0.0035599077857,2.192902257,NA,0.02393313207645,16.5329471095547,3.53139511569651,-0.465444955858979
"268","CA-Ca3",2024,"184_198",120,12,0.08032370615235,-0.0030020564396,2.693376242,NA,0.02393313207645,18.7620077519377,4.08943874527075,-0.318730231094567
"269","CA-Ca3",2005,"198_212",106,9,0.102956736278,-0.00268374550805,2.644370259,NA,0.2624608348,16.7092332791306,9.16957823079194,0.607085599295275
"270","CA-Ca3",2010,"198_212",100,18,0.041019472575,-0.000572431882385,3.664731185,NA,0.2624608348,15.9702436924261,7.92251778290343,0.460903365733739
"271","CA-Ca3",2011,"198_212",107,6,0.04891277930305,-0.001416545066335,3.591923019,NA,0.2624608348,15.7090957235607,6.76418283726421,0.302835770154697
"272","CA-Ca3",2012,"198_212",123,21,0.0481689873805,-0.00085952278832,2.6211473665,NA,0.2624608348,16.2880342190843,6.30936871956707,0.233229935651477
"273","CA-Ca3",2013,"198_212",116,21,0.03484873101735,-0.00184157383585,3.837612048,NA,0.2624608348,17.0689425187599,4.99683989414859,0
"274","CA-Ca3",2014,"198_212",115,21,0.05896971665625,-0.00204301962857,3.539012391,NA,0.2624608348,16.4026025503166,6.54526012925959,0.269935451848083
"275","CA-Ca3",2015,"198_212",106,12,0.04329365288212,-0.0017978966442,3.0348432565,NA,0.2624608348,16.9745227899462,4.88736843565607,-0.0221516850409135
"276","CA-Ca3",2016,"198_212",104,12,0.0721595384015,-0.00339360845665,1.7268436918584,NA,0.2624608348,17.2824406224359,3.28351908545834,-0.419889952287349
"277","CA-Ca3",2017,"198_212",104,12,0.0326302936013,-0.0021595942718,3.002844753,NA,0.2624608348,16.3878002977759,3.61527395598046,-0.323638055594455
"278","CA-Ca3",2018,"198_212",101,9,0.03329005686535,-0.0010057086136835,1.962581171,NA,0.2624608348,18.2374411074428,3.87608184318846,-0.253980882274953
"279","CA-Ca3",2019,"198_212",101,15,0.0364429381159,-0.001727672213015,3.8088715285,NA,0.2624608348,16.8433833593844,5.23356783924084,0.0462875412739885
"280","CA-Ca3",2020,"198_212",107,9,0.03168001013335,-0.001327912563719,2.7458613925,NA,0.2624608348,17.2403414836042,4.30975725777694,-0.147924109626066
"281","CA-Ca3",2021,"198_212",111,12,0.0296062508345,-0.00041321720094375,1.752140536,NA,0.2624608348,18.1324099594783,4.06478980627229,-0.206443657965483
"282","CA-Ca3",2022,"198_212",100,6,0.03968798975,-0.000610625242442,1.7055761896,NA,0.2624608348,19.2379843511578,4.3612687639334,-0.136042675523696
"283","CA-Ca3",2023,"198_212",117,12,0.0662490926279,-0.002447249126165,1.959465087,NA,0.2624608348,17.8023663606933,4.34755838173729,-0.139191295491372
"284","CA-Ca3",2024,"198_212",113,15,0.053575309062,-0.002859942839,2.8391414461,NA,0.2624608348,18.0312887413351,3.89022067352976,-0.250339807019067
"285","CA-Ca3",2005,"212_226",107,15,0.100238039782,-0.002785759662055,3.039377646,NA,0.2103320833,17.4555312885205,8.18085253797352,0.421784765097418
"286","CA-Ca3",2010,"212_226",108,18,0.0582739571,-0.000335163757565,2.0184676175,NA,0.2103320833,17.2105340667487,6.48474147377727,0.189440349379344
"287","CA-Ca3",2011,"212_226",102,3,0.1494007058,-0.00336002226255,0.341733664474,NA,0.2103320833,15.6605283573639,4.60016433235544,-0.153919575050586
"288","CA-Ca3",2012,"212_226",109,15,0.028885560001,-0.00096739584713,3.71597549,NA,0.2103320833,17.2157926689703,5.25936583268656,-0.0200011469794793
"289","CA-Ca3",2013,"212_226",127,18,0.03980151375835,-0.003023141969,6.142685345,NA,0.2103320833,17.414150965125,5.36561822444823,0
